Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2011-08-30,Jayakwadi,141.827,45.627
2011-08-31,Jayakwadi,180.774,46.121
2011-09-01,Jayakwadi,125.925,46.615
2011-09-02,Jayakwadi,175.094,41.318
2011-09-03,Jayakwadi,184.977,35.315
2011-09-04,Jayakwadi,201.448,29.311
2011-09-05,Jayakwadi,100.205,20.836
2011-09-06,Jayakwadi,84.396,14.832
2011-09-07,Jayakwadi,0.0,12.007
2011-09-08,Jayakwadi,0.0,12.713
2011-09-09,Jayakwadi,0.0,41.671
2011-09-10,Jayakwadi,0.0,48.734
2011-09-11,Jayakwadi,0.0,44.496
2011-09-12,Jayakwadi,0.0,36.374
2011-09-13,Jayakwadi,0.0,36.913
2011-09-14,Jayakwadi,0.0,37.452
2011-09-15,Jayakwadi,0.0,37.991
2011-09-16,Jayakwadi,73.943,38.53
2011-09-17,Jayakwadi,325.544,39.069
2011-09-18,Jayakwadi,65.432,39.608
2011-09-19,Jayakwadi,0.0,40.147
2011-09-20,Jayakwadi,0.0,40.686
2011-09-21,Jayakwadi,0.0,41.225
2011-09-22,Jayakwadi,0.0,41.764
2011-09-23,Jayakwadi,0.0,42.303
2011-09-24,Jayakwadi,0.0,42.842
2011-09-25,Jayakwadi,0.0,43.381
2011-09-26,Jayakwadi,0.0,43.92
2011-09-27,Jayakwadi,0.0,44.459
2011-09-28,Jayakwadi,0.0,44.998
2011-09-29,Jayakwadi,0.0,45.537
2011-09-30,Jayakwadi,0.0,46.076
2011-10-01,Jayakwadi,0.0,46.615
2011-10-02,Jayakwadi,0.0,40.965
2011-10-03,Jayakwadi,0.0,34.962
2011-10-04,Jayakwadi,0.0,28.958
2011-10-05,Jayakwadi,0.0,20.483
2011-10-06,Jayakwadi,0.0,14.832
2011-10-07,Jayakwadi,0.0,12.007
2011-10-08,Jayakwadi,0.0,12.713
2011-10-09,Jayakwadi,0.0,42.731
2011-10-10,Jayakwadi,0.0,48.734
2011-10-11,Jayakwadi,0.0,44.143
2011-10-12,Jayakwadi,0.0,36.021
2011-10-13,Jayakwadi,0.0,36.551
2011-10-14,Jayakwadi,0.0,37.08
2011-10-15,Jayakwadi,0.0,37.61
2011-10-16,Jayakwadi,0.0,38.14
2011-10-17,Jayakwadi,0.0,38.67
2011-10-18,Jayakwadi,0.0,39.199
2011-10-19,Jayakwadi,0.0,39.729
2011-10-20,Jayakwadi,0.0,40.259
2011-10-21,Jayakwadi,0.0,40.788
2011-10-22,Jayakwadi,0.0,41.318
2011-10-23,Jayakwadi,0.0,41.848
2011-10-24,Jayakwadi,0.0,42.378
2011-10-25,Jayakwadi,0.0,42.907
2011-10-26,Jayakwadi,0.0,43.437
2011-10-27,Jayakwadi,0.0,43.967
2011-10-28,Jayakwadi,0.0,44.496
2011-10-29,Jayakwadi,0.0,45.026
2011-10-30,Jayakwadi,0.0,45.556
2011-10-31,Jayakwadi,0.0,46.086
2011-11-01,Jayakwadi,0.0,46.615
2011-11-02,Jayakwadi,0.0,40.965
2011-11-03,Jayakwadi,0.0,34.962
2011-11-04,Jayakwadi,0.0,28.958
2011-11-05,Jayakwadi,0.0,20.483
2011-11-06,Jayakwadi,0.0,14.832
2011-11-07,Jayakwadi,0.0,12.007
2011-11-08,Jayakwadi,0.0,12.713
2011-11-09,Jayakwadi,0.0,43.084
2011-11-10,Jayakwadi,0.0,48.734
2011-11-11,Jayakwadi,0.0,43.79
2011-11-12,Jayakwadi,0.0,36.021
2011-11-13,Jayakwadi,0.0,36.579
2011-11-14,Jayakwadi,0.0,37.136
2011-11-15,Jayakwadi,0.0,37.694
2011-11-16,Jayakwadi,0.0,38.251
2011-11-17,Jayakwadi,0.0,38.809
2011-11-18,Jayakwadi,0.0,39.367
2011-11-19,Jayakwadi,0.0,39.924
2011-11-20,Jayakwadi,0.0,40.482
2011-11-21,Jayakwadi,0.0,41.039
2011-11-22,Jayakwadi,0.0,41.597
2011-11-23,Jayakwadi,0.0,42.155
2011-11-24,Jayakwadi,0.0,42.712
2011-11-25,Jayakwadi,0.0,43.27
2011-11-26,Jayakwadi,0.0,43.827
2011-11-27,Jayakwadi,0.0,44.385
2011-11-28,Jayakwadi,0.0,44.943
2011-11-29,Jayakwadi,0.0,45.5
2011-11-30,Jayakwadi,0.0,46.058
2011-12-01,Jayakwadi,0.0,46.615
2011-12-02,Jayakwadi,0.0,40.612
2011-12-03,Jayakwadi,0.0,34.608
2011-12-04,Jayakwadi,0.0,28.605
2011-12-05,Jayakwadi,0.0,20.129
2011-12-06,Jayakwadi,0.0,14.832
2011-12-07,Jayakwadi,0.0,12.007
2011-12-08,Jayakwadi,0.0,12.713
2011-12-09,Jayakwadi,0.0,43.79
2011-12-10,Jayakwadi,0.0,48.734
2011-12-11,Jayakwadi,0.0,43.437
2011-12-12,Jayakwadi,0.0,35.668
2011-12-13,Jayakwadi,0.0,35.474
2011-12-14,Jayakwadi,0.0,35.279
2011-12-15,Jayakwadi,0.0,35.085
2011-12-16,Jayakwadi,0.0,34.891
2011-12-17,Jayakwadi,0.0,34.697
2011-12-18,Jayakwadi,0.0,34.502
2011-12-19,Jayakwadi,0.0,34.308
2011-12-20,Jayakwadi,0.0,34.114
2011-12-21,Jayakwadi,0.0,33.92
2011-12-22,Jayakwadi,0.0,33.726
2011-12-23,Jayakwadi,0.0,33.531
2011-12-24,Jayakwadi,0.0,33.337
2011-12-25,Jayakwadi,0.0,33.143
2011-12-26,Jayakwadi,0.0,32.949
2011-12-27,Jayakwadi,0.0,32.754
2011-12-28,Jayakwadi,0.0,32.56
2011-12-29,Jayakwadi,0.0,32.366
2011-12-30,Jayakwadi,0.0,32.172
2011-12-31,Jayakwadi,0.0,31.977
2012-01-01,Jayakwadi,0.0,31.783
2012-01-02,Jayakwadi,0.0,25.427
2012-01-03,Jayakwadi,0.0,19.776
2012-01-04,Jayakwadi,0.0,14.479
2012-01-05,Jayakwadi,0.0,7.769
2012-01-06,Jayakwadi,0.0,1.766
2012-01-07,Jayakwadi,0.0,0.353
2012-01-08,Jayakwadi,0.0,0.0
2012-01-09,Jayakwadi,0.0,0.0
2012-01-10,Jayakwadi,0.0,1.059
2012-01-11,Jayakwadi,0.0,3.178
2012-01-12,Jayakwadi,0.0,2.825
2012-01-13,Jayakwadi,0.0,4.273
2012-01-14,Jayakwadi,0.0,5.721
2012-01-15,Jayakwadi,0.0,7.169
2012-01-16,Jayakwadi,0.0,8.617
2012-01-17,Jayakwadi,0.0,10.065
2012-01-18,Jayakwadi,0.0,11.513
2012-01-19,Jayakwadi,0.0,12.96
2012-01-20,Jayakwadi,0.0,14.408
2012-01-21,Jayakwadi,0.0,15.856
2012-01-22,Jayakwadi,0.0,17.304
2012-01-23,Jayakwadi,0.0,18.752
2012-01-24,Jayakwadi,0.0,20.2
2012-01-25,Jayakwadi,0.0,21.648
2012-01-26,Jayakwadi,0.0,23.096
2012-01-27,Jayakwadi,0.0,24.544
2012-01-28,Jayakwadi,0.0,25.992
2012-01-29,Jayakwadi,0.0,27.439
2012-01-30,Jayakwadi,0.0,28.887
2012-01-31,Jayakwadi,0.0,30.335
2012-02-01,Jayakwadi,0.0,31.783
2012-02-02,Jayakwadi,0.0,25.073
2012-02-03,Jayakwadi,0.0,19.423
2012-02-04,Jayakwadi,0.0,14.479
2012-02-05,Jayakwadi,0.0,7.769
2012-02-06,Jayakwadi,0.0,1.766
2012-02-07,Jayakwadi,0.0,0.353
2012-02-08,Jayakwadi,0.0,0.0
2012-02-09,Jayakwadi,0.0,0.0
2012-02-10,Jayakwadi,0.0,1.413
2012-02-11,Jayakwadi,0.0,3.178
2012-02-12,Jayakwadi,0.0,3.178
2012-02-13,Jayakwadi,0.0,4.767
2012-02-14,Jayakwadi,0.0,6.357
2012-02-15,Jayakwadi,0.0,7.946
2012-02-16,Jayakwadi,0.0,9.535
2012-02-17,Jayakwadi,0.0,11.124
2012-02-18,Jayakwadi,0.0,12.713
2012-02-19,Jayakwadi,0.0,14.302
2012-02-20,Jayakwadi,0.0,15.892
2012-02-21,Jayakwadi,0.0,17.481
2012-02-22,Jayakwadi,0.0,19.07
2012-02-23,Jayakwadi,0.0,20.659
2012-02-24,Jayakwadi,0.0,22.248
2012-02-25,Jayakwadi,0.0,23.837
2012-02-26,Jayakwadi,0.0,25.427
2012-02-27,Jayakwadi,0.0,27.016
2012-02-28,Jayakwadi,0.0,28.605
2012-02-29,Jayakwadi,0.0,30.194
2012-03-01,Jayakwadi,0.0,31.783
2012-03-02,Jayakwadi,0.0,25.073
2012-03-03,Jayakwadi,0.0,19.07
2012-03-04,Jayakwadi,0.0,14.126
2012-03-05,Jayakwadi,0.0,7.769
2012-03-06,Jayakwadi,0.0,1.766
2012-03-07,Jayakwadi,0.0,0.353
2012-03-08,Jayakwadi,0.0,0.0
2012-03-09,Jayakwadi,0.0,0.0
2012-03-10,Jayakwadi,0.0,1.413
2012-03-11,Jayakwadi,0.0,3.178
2012-03-12,Jayakwadi,0.0,3.531
2012-03-13,Jayakwadi,0.0,4.926
2012-03-14,Jayakwadi,0.0,6.321
2012-03-15,Jayakwadi,0.0,7.716
2012-03-16,Jayakwadi,0.0,9.111
2012-03-17,Jayakwadi,0.0,10.506
2012-03-18,Jayakwadi,0.0,11.901
2012-03-19,Jayakwadi,0.0,13.296
2012-03-20,Jayakwadi,0.0,14.691
2012-03-21,Jayakwadi,0.0,16.086
2012-03-22,Jayakwadi,0.0,17.481
2012-03-23,Jayakwadi,0.0,18.876
2012-03-24,Jayakwadi,0.0,20.271
2012-03-25,Jayakwadi,0.0,21.666
2012-03-26,Jayakwadi,0.0,23.06
2012-03-27,Jayakwadi,0.0,24.455
2012-03-28,Jayakwadi,0.0,25.85
2012-03-29,Jayakwadi,0.0,27.245
2012-03-30,Jayakwadi,0.0,28.64
2012-03-31,Jayakwadi,0.0,30.035
2012-04-01,Jayakwadi,0.0,31.43
2012-04-02,Jayakwadi,0.0,24.72
2012-04-03,Jayakwadi,0.0,19.07
2012-04-04,Jayakwadi,0.0,14.126
2012-04-05,Jayakwadi,0.0,7.769
2012-04-06,Jayakwadi,0.0,1.766
2012-04-07,Jayakwadi,0.0,0.353
2012-04-08,Jayakwadi,0.0,0.0
2012-04-09,Jayakwadi,0.0,0.0
2012-04-10,Jayakwadi,0.0,1.413
2012-04-11,Jayakwadi,0.0,3.178
2012-04-12,Jayakwadi,0.0,4.591
2012-04-13,Jayakwadi,0.0,5.985
2012-04-14,Jayakwadi,0.0,7.379
2012-04-15,Jayakwadi,0.0,8.773
2012-04-16,Jayakwadi,0.0,10.167
2012-04-17,Jayakwadi,0.0,11.561
2012-04-18,Jayakwadi,0.0,12.955
2012-04-19,Jayakwadi,0.0,14.349
2012-04-20,Jayakwadi,0.0,15.743
2012-04-21,Jayakwadi,0.0,17.137
2012-04-22,Jayakwadi,0.0,18.531
2012-04-23,Jayakwadi,0.0,19.925
2012-04-24,Jayakwadi,0.0,21.319
2012-04-25,Jayakwadi,0.0,22.713
2012-04-26,Jayakwadi,0.0,24.107
2012-04-27,Jayakwadi,0.0,25.501
2012-04-28,Jayakwadi,0.0,26.895
2012-04-29,Jayakwadi,0.0,28.289
2012-04-30,Jayakwadi,0.0,29.683
2012-05-01,Jayakwadi,0.0,31.077
2012-05-02,Jayakwadi,0.0,24.72
2012-05-03,Jayakwadi,0.0,18.717
2012-05-04,Jayakwadi,0.0,13.773
2012-05-05,Jayakwadi,0.0,7.416
2012-05-06,Jayakwadi,0.0,1.413
2012-05-07,Jayakwadi,0.0,0.706
2012-05-08,Jayakwadi,0.0,0.0
2012-05-09,Jayakwadi,0.0,0.0
2012-05-10,Jayakwadi,0.0,1.766
2012-05-11,Jayakwadi,0.0,3.178
2012-05-12,Jayakwadi,0.0,5.297
2012-05-13,Jayakwadi,0.0,6.586
2012-05-14,Jayakwadi,0.0,7.875
2012-05-15,Jayakwadi,0.0,9.164
2012-05-16,Jayakwadi,0.0,10.453
2012-05-17,Jayakwadi,0.0,11.742
2012-05-18,Jayakwadi,0.0,13.031
2012-05-19,Jayakwadi,0.0,14.32
2012-05-20,Jayakwadi,0.0,15.609
2012-05-21,Jayakwadi,0.0,16.898
2012-05-22,Jayakwadi,0.0,18.187
2012-05-23,Jayakwadi,0.0,19.476
2012-05-24,Jayakwadi,0.0,20.765
2012-05-25,Jayakwadi,0.0,22.054
2012-05-26,Jayakwadi,0.0,23.343
2012-05-27,Jayakwadi,0.0,24.632
2012-05-28,Jayakwadi,0.0,25.921
2012-05-29,Jayakwadi,0.0,27.21
2012-05-30,Jayakwadi,0.0,28.499
2012-05-31,Jayakwadi,0.0,29.788
2012-06-01,Jayakwadi,0.0,31.077
2012-06-02,Jayakwadi,0.0,24.72
2012-06-03,Jayakwadi,0.0,18.364
2012-06-04,Jayakwadi,0.0,13.773
2012-06-05,Jayakwadi,0.0,7.416
2012-06-06,Jayakwadi,0.0,1.413
2012-06-07,Jayakwadi,0.0,0.706
2012-06-08,Jayakwadi,0.0,0.0
2012-06-09,Jayakwadi,0.0,0.0
2012-06-10,Jayakwadi,0.0,1.766
2012-06-11,Jayakwadi,0.0,3.178
2012-06-12,Jayakwadi,0.0,6.357
2012-06-13,Jayakwadi,0.0,7.639
2012-06-14,Jayakwadi,0.0,8.922
2012-06-15,Jayakwadi,0.0,10.204
2012-06-16,Jayakwadi,0.0,11.487
2012-06-17,Jayakwadi,0.0,12.769
2012-06-18,Jayakwadi,0.0,14.052
2012-06-19,Jayakwadi,0.0,15.334
2012-06-20,Jayakwadi,0.0,16.616
2012-06-21,Jayakwadi,0.0,17.899
2012-06-22,Jayakwadi,0.0,19.181
2012-06-23,Jayakwadi,0.0,20.464
2012-06-24,Jayakwadi,0.0,21.746
2012-06-25,Jayakwadi,0.0,23.029
2012-06-26,Jayakwadi,0.0,24.311
2012-06-27,Jayakwadi,0.0,25.594
2012-06-28,Jayakwadi,0.0,26.876
2012-06-29,Jayakwadi,0.0,28.159
2012-06-30,Jayakwadi,0.0,29.441
2012-07-01,Jayakwadi,0.0,30.724
2012-07-02,Jayakwadi,0.0,24.72
2012-07-03,Jayakwadi,0.0,18.364
2012-07-04,Jayakwadi,0.0,13.42
2012-07-05,Jayakwadi,0.0,7.416
2012-07-06,Jayakwadi,0.0,1.413
2012-07-07,Jayakwadi,0.0,0.706
2012-07-08,Jayakwadi,0.0,0.0
2012-07-09,Jayakwadi,0.0,0.0
2012-07-10,Jayakwadi,0.0,2.119
2012-07-11,Jayakwadi,0.0,3.178
2012-07-12,Jayakwadi,0.0,6.71
2012-07-13,Jayakwadi,0.0,7.91
2012-07-14,Jayakwadi,0.0,9.111
2012-07-15,Jayakwadi,0.0,10.312
2012-07-16,Jayakwadi,0.0,11.513
2012-07-17,Jayakwadi,0.0,12.713
2012-07-18,Jayakwadi,0.0,13.914
2012-07-19,Jayakwadi,0.0,15.115
2012-07-20,Jayakwadi,0.0,16.315
2012-07-21,Jayakwadi,0.0,17.516
2012-07-22,Jayakwadi,0.0,18.717
2012-07-23,Jayakwadi,0.0,19.917
2012-07-24,Jayakwadi,0.0,21.118
2012-07-25,Jayakwadi,0.0,22.319
2012-07-26,Jayakwadi,0.0,23.52
2012-07-27,Jayakwadi,0.0,24.72
2012-07-28,Jayakwadi,0.0,25.921
2012-07-29,Jayakwadi,0.0,27.122
2012-07-30,Jayakwadi,0.0,28.322
2012-07-31,Jayakwadi,0.0,29.523
2012-08-01,Jayakwadi,0.0,30.724
2012-08-02,Jayakwadi,0.0,24.367
2012-08-03,Jayakwadi,0.0,18.01
2012-08-04,Jayakwadi,0.0,13.066
2012-08-05,Jayakwadi,0.0,7.063
2012-08-06,Jayakwadi,0.0,1.413
2012-08-07,Jayakwadi,0.0,0.706
2012-08-08,Jayakwadi,0.0,0.0
2012-08-09,Jayakwadi,0.0,0.0
2012-08-10,Jayakwadi,0.0,2.472
2012-08-11,Jayakwadi,0.0,2.825
2012-08-12,Jayakwadi,0.0,6.71
2012-08-13,Jayakwadi,0.0,7.893
2012-08-14,Jayakwadi,0.0,9.076
2012-08-15,Jayakwadi,0.0,10.259
2012-08-16,Jayakwadi,0.0,11.442
2012-08-17,Jayakwadi,0.0,12.625
2012-08-18,Jayakwadi,0.0,13.808
2012-08-19,Jayakwadi,0.0,14.991
2012-08-20,Jayakwadi,0.0,16.174
2012-08-21,Jayakwadi,0.0,17.357
2012-08-22,Jayakwadi,0.0,18.54
2012-08-23,Jayakwadi,0.0,19.723
2012-08-24,Jayakwadi,0.0,20.906
2012-08-25,Jayakwadi,0.0,22.089
2012-08-26,Jayakwadi,0.0,23.272
2012-08-27,Jayakwadi,0.0,24.455
2012-08-28,Jayakwadi,0.0,25.638
2012-08-29,Jayakwadi,0.0,26.821
2012-08-30,Jayakwadi,0.0,28.005
2012-08-31,Jayakwadi,0.0,29.188
2012-09-01,Jayakwadi,0.0,30.371
2012-09-02,Jayakwadi,0.0,24.367
2012-09-03,Jayakwadi,0.0,18.01
2012-09-04,Jayakwadi,0.0,13.066
2012-09-05,Jayakwadi,0.0,6.71
2012-09-06,Jayakwadi,0.0,1.413
2012-09-07,Jayakwadi,0.0,0.706
2012-09-08,Jayakwadi,0.0,0.0
2012-09-09,Jayakwadi,0.0,0.0
2012-09-10,Jayakwadi,0.0,2.472
2012-09-11,Jayakwadi,0.0,2.825
2012-09-12,Jayakwadi,0.0,6.71
2012-09-13,Jayakwadi,0.0,7.937
2012-09-14,Jayakwadi,0.0,9.163
2012-09-15,Jayakwadi,0.0,10.39
2012-09-16,Jayakwadi,0.0,11.617
2012-09-17,Jayakwadi,0.0,12.843
2012-09-18,Jayakwadi,0.0,14.07
2012-09-19,Jayakwadi,0.0,15.297
2012-09-20,Jayakwadi,0.0,16.524
2012-09-21,Jayakwadi,0.0,17.75
2012-09-22,Jayakwadi,0.0,18.977
2012-09-23,Jayakwadi,0.0,20.204
2012-09-24,Jayakwadi,0.0,21.43
2012-09-25,Jayakwadi,0.0,22.657
2012-09-26,Jayakwadi,0.0,23.884
2012-09-27,Jayakwadi,0.0,25.111
2012-09-28,Jayakwadi,0.0,26.337
2012-09-29,Jayakwadi,0.0,27.564
2012-09-30,Jayakwadi,0.0,28.791
2012-10-01,Jayakwadi,0.0,30.017
2012-10-02,Jayakwadi,0.0,24.367
2012-10-03,Jayakwadi,0.0,17.657
2012-10-04,Jayakwadi,0.0,12.713
2012-10-05,Jayakwadi,0.0,6.71
2012-10-06,Jayakwadi,0.0,1.413
2012-10-07,Jayakwadi,0.0,0.706
2012-10-08,Jayakwadi,0.0,0.0
2012-10-09,Jayakwadi,0.0,0.0
2012-10-10,Jayakwadi,0.0,2.472
2012-10-11,Jayakwadi,0.0,2.825
2012-10-12,Jayakwadi,0.0,7.063
2012-10-13,Jayakwadi,0.0,8.193
2012-10-14,Jayakwadi,0.0,9.323
2012-10-15,Jayakwadi,0.0,10.453
2012-10-16,Jayakwadi,0.0,11.583
2012-10-17,Jayakwadi,0.0,12.713
2012-10-18,Jayakwadi,0.0,13.843
2012-10-19,Jayakwadi,0.0,14.973
2012-10-20,Jayakwadi,0.0,16.103
2012-10-21,Jayakwadi,0.0,17.234
2012-10-22,Jayakwadi,0.0,18.364
2012-10-23,Jayakwadi,0.0,19.494
2012-10-24,Jayakwadi,0.0,20.624
2012-10-25,Jayakwadi,0.0,21.754
2012-10-26,Jayakwadi,0.0,22.884
2012-10-27,Jayakwadi,0.0,24.014
2012-10-28,Jayakwadi,0.0,25.144
2012-10-29,Jayakwadi,0.0,26.274
2012-10-30,Jayakwadi,0.0,27.404
2012-10-31,Jayakwadi,0.0,28.534
2012-11-01,Jayakwadi,0.0,29.664
2012-11-02,Jayakwadi,0.0,24.014
2012-11-03,Jayakwadi,0.0,17.657
2012-11-04,Jayakwadi,0.0,12.36
2012-11-05,Jayakwadi,0.0,6.357
2012-11-06,Jayakwadi,0.0,1.059
2012-11-07,Jayakwadi,0.0,0.353
2012-11-08,Jayakwadi,0.0,0.0
2012-11-09,Jayakwadi,0.0,0.0
2012-11-10,Jayakwadi,0.0,2.472
2012-11-11,Jayakwadi,0.0,2.825
2012-11-12,Jayakwadi,0.0,7.063
2012-11-13,Jayakwadi,0.0,8.234
2012-11-14,Jayakwadi,0.0,9.405
2012-11-15,Jayakwadi,0.0,10.576
2012-11-16,Jayakwadi,0.0,11.747
2012-11-17,Jayakwadi,0.0,12.918
2012-11-18,Jayakwadi,0.0,14.089
2012-11-19,Jayakwadi,0.0,15.26
2012-11-20,Jayakwadi,0.0,16.431
2012-11-21,Jayakwadi,0.0,17.602
2012-11-22,Jayakwadi,0.0,18.773
2012-11-23,Jayakwadi,0.0,19.943
2012-11-24,Jayakwadi,0.0,21.114
2012-11-25,Jayakwadi,0.0,22.285
2012-11-26,Jayakwadi,0.0,23.456
2012-11-27,Jayakwadi,0.0,24.627
2012-11-28,Jayakwadi,0.0,25.798
2012-11-29,Jayakwadi,0.0,26.969
2012-11-30,Jayakwadi,0.0,28.14
2012-12-01,Jayakwadi,0.0,29.311
2012-12-02,Jayakwadi,0.0,24.014
2012-12-03,Jayakwadi,0.0,17.304
2012-12-04,Jayakwadi,0.0,12.007
2012-12-05,Jayakwadi,0.0,6.003
2012-12-06,Jayakwadi,0.0,1.059
2012-12-07,Jayakwadi,0.0,0.353
2012-12-08,Jayakwadi,0.0,0.0
2012-12-09,Jayakwadi,0.0,0.0
2012-12-10,Jayakwadi,0.0,2.472
2012-12-11,Jayakwadi,0.0,2.825
2012-12-12,Jayakwadi,0.0,7.063
2012-12-13,Jayakwadi,0.0,7.01
2012-12-14,Jayakwadi,0.0,6.957
2012-12-15,Jayakwadi,0.0,6.904
2012-12-16,Jayakwadi,0.0,6.851
2012-12-17,Jayakwadi,0.0,6.798
2012-12-18,Jayakwadi,0.0,6.745
2012-12-19,Jayakwadi,0.0,6.692
2012-12-20,Jayakwadi,0.0,6.639
2012-12-21,Jayakwadi,0.0,6.586
2012-12-22,Jayakwadi,0.0,6.533
2012-12-23,Jayakwadi,0.0,6.48
2012-12-24,Jayakwadi,0.0,6.427
2012-12-25,Jayakwadi,0.0,6.374
2012-12-26,Jayakwadi,0.0,6.321
2012-12-27,Jayakwadi,0.0,6.268
2012-12-28,Jayakwadi,0.0,6.215
2012-12-29,Jayakwadi,0.0,6.162
2012-12-30,Jayakwadi,0.0,6.109
2012-12-31,Jayakwadi,0.0,6.056
2013-01-01,Jayakwadi,0.0,6.003
2013-01-02,Jayakwadi,0.0,4.238
2013-01-03,Jayakwadi,0.0,2.472
2013-01-04,Jayakwadi,0.0,0.353
2013-01-05,Jayakwadi,0.0,0.0
2013-01-06,Jayakwadi,0.0,0.0
2013-01-07,Jayakwadi,0.0,0.0
2013-01-08,Jayakwadi,0.0,3.885
2013-01-09,Jayakwadi,0.0,17.657
2013-01-10,Jayakwadi,0.0,22.601
2013-01-11,Jayakwadi,0.0,24.72
2013-01-12,Jayakwadi,0.0,23.661
2013-01-13,Jayakwadi,0.0,22.778
2013-01-14,Jayakwadi,0.0,21.895
2013-01-15,Jayakwadi,0.0,21.012
2013-01-16,Jayakwadi,0.0,20.129
2013-01-17,Jayakwadi,0.0,19.246
2013-01-18,Jayakwadi,0.0,18.364
2013-01-19,Jayakwadi,0.0,17.481
2013-01-20,Jayakwadi,0.0,16.598
2013-01-21,Jayakwadi,0.0,15.715
2013-01-22,Jayakwadi,0.0,14.832
2013-01-23,Jayakwadi,0.0,13.949
2013-01-24,Jayakwadi,0.0,13.066
2013-01-25,Jayakwadi,0.0,12.184
2013-01-26,Jayakwadi,0.0,11.301
2013-01-27,Jayakwadi,0.0,10.418
2013-01-28,Jayakwadi,0.0,9.535
2013-01-29,Jayakwadi,0.0,8.652
2013-01-30,Jayakwadi,0.0,7.769
2013-01-31,Jayakwadi,0.0,6.886
2013-02-01,Jayakwadi,0.0,6.003
2013-02-02,Jayakwadi,0.0,4.238
2013-02-03,Jayakwadi,0.0,2.472
2013-02-04,Jayakwadi,0.0,0.353
2013-02-05,Jayakwadi,0.0,0.0
2013-02-06,Jayakwadi,0.0,0.0
2013-02-07,Jayakwadi,0.0,0.0
2013-02-08,Jayakwadi,0.0,5.297
2013-02-09,Jayakwadi,0.0,17.304
2013-02-10,Jayakwadi,0.0,22.601
2013-02-11,Jayakwadi,0.0,24.72
2013-02-12,Jayakwadi,0.0,23.308
2013-02-13,Jayakwadi,0.0,22.29
2013-02-14,Jayakwadi,0.0,21.272
2013-02-15,Jayakwadi,0.0,20.254
2013-02-16,Jayakwadi,0.0,19.236
2013-02-17,Jayakwadi,0.0,18.218
2013-02-18,Jayakwadi,0.0,17.2
2013-02-19,Jayakwadi,0.0,16.182
2013-02-20,Jayakwadi,0.0,15.165
2013-02-21,Jayakwadi,0.0,14.147
2013-02-22,Jayakwadi,0.0,13.129
2013-02-23,Jayakwadi,0.0,12.111
2013-02-24,Jayakwadi,0.0,11.093
2013-02-25,Jayakwadi,0.0,10.075
2013-02-26,Jayakwadi,0.0,9.057
2013-02-27,Jayakwadi,0.0,8.039
2013-02-28,Jayakwadi,0.0,7.021
2013-03-01,Jayakwadi,0.0,6.003
2013-03-02,Jayakwadi,0.0,4.238
2013-03-03,Jayakwadi,0.0,2.119
2013-03-04,Jayakwadi,0.0,0.0
2013-03-05,Jayakwadi,0.0,0.0
2013-03-06,Jayakwadi,0.0,0.0
2013-03-07,Jayakwadi,0.0,0.0
2013-03-08,Jayakwadi,0.0,7.769
2013-03-09,Jayakwadi,0.0,17.304
2013-03-10,Jayakwadi,0.0,22.601
2013-03-11,Jayakwadi,0.0,24.367
2013-03-12,Jayakwadi,0.0,23.308
2013-03-13,Jayakwadi,0.0,22.425
2013-03-14,Jayakwadi,0.0,21.542
2013-03-15,Jayakwadi,0.0,20.659
2013-03-16,Jayakwadi,0.0,19.776
2013-03-17,Jayakwadi,0.0,18.893
2013-03-18,Jayakwadi,0.0,18.01
2013-03-19,Jayakwadi,0.0,17.128
2013-03-20,Jayakwadi,0.0,16.245
2013-03-21,Jayakwadi,0.0,15.362
2013-03-22,Jayakwadi,0.0,14.479
2013-03-23,Jayakwadi,0.0,13.596
2013-03-24,Jayakwadi,0.0,12.713
2013-03-25,Jayakwadi,0.0,11.83
2013-03-26,Jayakwadi,0.0,10.948
2013-03-27,Jayakwadi,0.0,10.065
2013-03-28,Jayakwadi,0.0,9.182
2013-03-29,Jayakwadi,0.0,8.299
2013-03-30,Jayakwadi,0.0,7.416
2013-03-31,Jayakwadi,0.0,6.533
2013-04-01,Jayakwadi,0.0,5.65
2013-04-02,Jayakwadi,0.0,3.885
2013-04-03,Jayakwadi,0.0,2.119
2013-04-04,Jayakwadi,0.0,0.0
2013-04-05,Jayakwadi,0.0,0.0
2013-04-06,Jayakwadi,0.0,0.0
2013-04-07,Jayakwadi,0.0,0.0
2013-04-08,Jayakwadi,0.0,9.535
2013-04-09,Jayakwadi,0.0,17.304
2013-04-10,Jayakwadi,0.0,22.601
2013-04-11,Jayakwadi,0.0,24.367
2013-04-12,Jayakwadi,0.0,23.308
2013-04-13,Jayakwadi,0.0,22.378
2013-04-14,Jayakwadi,0.0,21.449
2013-04-15,Jayakwadi,0.0,20.52
2013-04-16,Jayakwadi,0.0,19.59
2013-04-17,Jayakwadi,0.0,18.661
2013-04-18,Jayakwadi,0.0,17.732
2013-04-19,Jayakwadi,0.0,16.802
2013-04-20,Jayakwadi,0.0,15.873
2013-04-21,Jayakwadi,0.0,14.944
2013-04-22,Jayakwadi,0.0,14.014
2013-04-23,Jayakwadi,0.0,13.085
2013-04-24,Jayakwadi,0.0,12.156
2013-04-25,Jayakwadi,0.0,11.226
2013-04-26,Jayakwadi,0.0,10.297
